Price,Open,High,Low,Close,Volume
Ticker,VOO,VOO,VOO,VOO,VOO
Date,,,,,
2024-07-01,495.08707107034746,495.27464760037566,492.23398565159715,494.8797607421875,4368500
2024-07-02,493.3100264151622,498.1671916326231,493.23103097296485,498.0882263183594,4210100
2024-07-03,497.78221409896133,500.66494533877204,497.78221409896133,500.3391418457031,2131100
2024-07-05,500.6550839549376,503.5871648734015,500.0232408684298,503.3304748535156,3156900
2024-07-08,503.9820517192024,504.68297816432164,502.81712492242696,503.814208984375,3143400
2024-07-09,504.6829568316402,505.47276065636004,504.0215281393685,504.3670654296875,3140600
2024-07-10,505.44318735197743,509.58954480028376,505.15688155847147,509.2242736816406,3446900
2024-07-11,509.4118132187495,510.1917049616025,504.3078095083087,504.8606872558594,5537800
2024-07-12,505.9466202415321,511.41592519009527,505.6306987070121,507.9803161621094,5238200
2024-07-15,509.9844161996432,512.4919642436658,507.7730257583208,509.5203857421875,7771500
2024-07-16,510.7247745860263,512.768352165383,510.0040542137224,512.4129028320312,4164300
2024-07-17,507.0029442715101,508.5331420640872,505.02847995699284,505.25555419921875,4984300
2024-07-18,506.6968815011471,507.62488209669317,499.41110369387127,501.4546813964844,5055900
2024-07-19,501.15854505949255,502.6986248093181,497.1306209999993,498.10797119140625,4039400
2024-07-22,501.78048522875406,503.8043292581649,499.97386361024087,503.2810974121094,4342900
2024-07-23,503.1527333909357,505.117315698067,501.99765853703576,502.4419250488281,3116000
2024-07-24,497.9894955621124,498.2560675187992,490.21010156572686,490.940673828125,6157400
2024-07-25,491.1973910249215,496.7160457822964,487.6137632861296,488.4627685546875,5646600
2024-07-26,491.99701541139297,496.469206115501,491.31585292399615,493.9418640136719,3636000
2024-07-29,495.4128546334312,496.3507071178926,492.40177843906173,494.3071594238281,3096200
2024-07-30,495.6398939354686,496.5876585012936,488.6009539413008,491.7205810546875,3817800
2024-07-31,498.0388988536067,502.1556401547182,496.88382395172215,499.4703674316406,5367600
2024-08-01,501.35599095296766,503.3896868508825,489.42035741029576,492.6584777832031,6939200
2024-08-02,486.12298760668955,487.21880083405745,479.59736741510784,483.6549072265625,8561200
2024-08-05,464.16694453086075,475.0363498118498,462.9032886076385,469.1327209472656,15244300
2024-08-06,471.294795278383,480.64385530660405,469.86329653459967,473.8122253417969,8255000
2024-08-07,479.4986552511722,482.3122427055888,470.03107265811303,470.5246887207031,5976400
2024-08-08,475.3423974890604,482.0358302500511,473.5160421168797,481.50274658203125,4177200
2024-08-09,480.7129247756944,484.9382770073901,479.6171115934428,483.5660400390625,7661300
2024-08-12,484.67175335960064,486.06375430423657,481.74955463607455,483.8128662109375,3578100
2024-08-13,486.84366350527205,492.016750187872,486.62647123313593,491.8489074707031,3247900
2024-08-14,492.5499011106006,494.4552520205976,490.1410521390643,493.41864013671875,3700500
2024-08-15,498.64109682192355,502.0964094425069,498.0487514899508,501.88909912109375,4279000
2024-08-16,500.3687733345528,503.5970118386382,500.1811968030558,502.9454650878906,3449300
2024-08-19,503.35020441196474,507.7828674316406,502.56043068841933,507.7828674316406,3804300
2024-08-20,507.35834623083923,508.8984260249161,505.70968535812364,506.9437255859375,3156000
2024-08-21,507.901344524577,510.063385552904,506.3020331070063,508.72076416015625,3344100
2024-08-22,510.4484017130395,511.0210132660168,503.58715593589676,504.60400390625,3677100
2024-08-23,507.7631468839994,510.9420055987678,505.7096870663371,510.0633544921875,5102800
2024-08-26,511.03087320503596,511.6725379598354,507.31887061750064,508.8096008300781,3398600
2024-08-27,507.6940139517655,509.99428172770655,506.60802243570043,509.49078369140625,3031800
2024-08-28,509.2143537805575,509.63885639341174,503.6463798711031,506.5784606933594,3940400
2024-08-29,508.4146821030517,511.4751379625994,505.59121257761046,506.6574401855469,3487100
2024-08-30,508.8392071710055,511.9588946878664,505.5813529396516,511.4257507324219,5637700
2024-09-03,508.54303214394406,508.8490717073445,498.65097661637236,501.0795593261719,5866400
2024-09-04,499.223553203324,503.0244030583505,498.5719763600679,499.83563232421875,3601400
2024-09-05,499.89483414711026,502.44190984924876,496.41978798411725,498.6015625,3425600
2024-09-06,498.8879132404721,500.4674907762688,489.46970967502534,490.29901123046875,7411400
2024-09-09,494.20843368462454,496.9430559680436,492.3820481321314,495.817626953125,3656800
2024-09-10,497.5156683770028,498.2659443456228,493.122473131762,497.8611755371094,2975400
2024-09-11,497.87108231878574,503.9228206947847,489.9139929741161,502.955322265625,5956900
2024-09-12,503.5772680762458,507.5755765534287,501.57318792016434,507.2794189453125,4092900
2024-09-13,507.86185695570657,510.92231295056456,507.6643984631557,509.97454833984375,4416600
2024-09-16,509.7475139380555,510.98155422019875,508.0790890663629,510.74456787109375,4256300
2024-09-17,512.8079229450811,514.0913128203949,508.9182254653342,510.9815673828125,8150000
2024-09-18,511.56400403603214,516.0558987571441,508.88858292569785,509.3229675292969,6921300
2024-09-19,518.1784221806823,519.876432577061,515.5227652537981,518.2080078125,5558400
2024-09-20,516.8259520415455,518.2179229669947,514.4664525610581,517.1912231445312,5612700
2024-09-23,518.296848060611,519.1162675682347,517.1418033851467,518.4646606445312,29289200
2024-09-24,519.293954680557,520.1133741764511,516.6975294964936,519.9553833007812,4650600
2024-09-25,519.8862799481988,520.5674725051123,517.9513436025454,518.8990478515625,35418000
2024-09-26,522.9072819624647,523.1540900216497,518.7806584435962,520.9624633789062,5273900
2024-09-27,521.9814733518929,522.6548755425781,519.2383008339809,520.2880249023438,5598600
2024-09-30,519.2382786328012,522.8430141261086,517.1289178352317,522.5557861328125,8013000
2024-10-01,521.9318962112187,521.9913122722965,515.1879012826856,517.673583984375,9198700
2024-10-02,516.7922133914159,518.7728294211902,514.544255299273,517.7627563476562,3270600
2024-10-03,516.5049723799918,518.6836617916557,514.7818463500928,516.7822875976562,4008000
2024-10-04,521.0604136552652,521.9121244445678,517.2378394066612,521.5457153320312,5354400
2024-10-07,520.0504209011541,520.6247560916391,515.7623698152166,516.8516845703125,3970500
2024-10-08,519.2382657244162,522.2686055993977,518.426205961369,521.7437133789062,2626700
2024-10-09,521.7635793059802,525.883294498997,521.2090092350285,525.3088989257812,2941800
2024-10-10,524.140322680549,525.7545295196306,522.971766520137,524.427490234375,3637600
2024-10-11,524.3680866268153,528.2599898182351,524.2591672531498,527.5469970703125,5429200
2024-10-14,529.072009454102,532.7658386760507,528.7946942219005,531.8646850585938,2638900
2024-10-15,532.1717103706801,532.3994618655151,526.6656003860727,527.8143310546875,4811300
2024-10-16,527.7648093242649,530.5376594996638,527.0616689190242,530.0325927734375,3237200
2024-10-17,533.3997073608822,533.5383649918276,529.9633675027694,530.1118774414062,3225300
2024-10-18,531.6964134871578,532.8847347861592,530.3693741117977,532.1519165039062,5070400
2024-10-21,531.5181175970254,532.3995062845966,528.5373410829961,531.3300170898438,3671400
2024-10-22,528.9333817024024,532.0727015243968,528.2995700875263,530.9635009765625,3366600
2024-10-23,529.1018085506505,529.5374860623283,522.9024705501345,526.1209716796875,5227800
2024-10-24,528.0025539321454,528.012466684145,524.9028847367331,527.309326171875,4477800
2024-10-25,529.4682301720662,532.0529197105757,526.2595812746393,527.1013793945312,4327200
2024-10-28,530.3396811015541,530.3792716625175,528.4976622536817,528.7452392578125,3408000
2024-10-29,527.9530645786595,530.6269086140695,526.5963472782364,529.5870971679688,3027600
2024-10-30,529.1710837464701,531.0031899100034,527.4281923464674,527.9926147460938,3067000
2024-10-31,523.96213049754,524.1007276920883,517.445886383858,517.6043090820312,7972800
2024-11-01,520.0701336735481,523.9521846349678,519.4561475360632,519.852294921875,6106900
2024-11-04,519.9711254101278,521.1793326225225,516.9705235468577,518.7233276367188,3681500
2024-11-05,519.6344180564251,525.031609091114,519.3967537921671,524.9622802734375,3300300
2024-11-06,536.4003298924679,538.8661870381269,532.954017095281,538.0343017578125,7483300
2024-11-07,539.9356583022213,543.1640718113678,539.866389937781,542.2233276367188,6051300
2024-11-08,542.7580892522064,545.8973485517228,542.7481765016602,544.619873046875,6798000
2024-11-11,546.0855987247076,546.3826790716407,543.5305868538613,545.0656127929688,4893100
2024-11-12,545.055638191776,545.600295506618,541.1339967264265,543.4315185546875,4818600
2024-11-13,543.8374856945562,545.5408467944293,541.6687088724228,543.7088012695312,3701600
2024-11-14,543.7781187041704,544.2435949120342,539.5990478027678,540.2526245117188,3940300
2024-11-15,536.8756453918021,537.311383300747,531.5477838684478,533.2808227539062,7360100
2024-11-18,533.6967418112254,536.6775784023262,532.9342457937719,535.4891967773438,4494500
2024-11-19,532.2905716487151,538.1036750096507,531.6964110019915,537.440185546875,6978400
2024-11-20,537.5193514811259,537.8065190127013,532.2310806949629,537.63818359375,3949100
2024-11-21,540.2922685066334,541.7678177910028,534.8059233713045,540.3516845703125,4530600
2024-11-22,540.5299074979214,542.7382749456533,540.0842568193543,542.1638793945312,5574600
2024-11-25,545.8577986026881,547.0263548256647,541.8965664799454,543.9068603515625,4305000
2024-11-26,545.1645761150318,547.462098021465,544.5208517114771,546.95703125,4438600
2024-11-27,546.689599522998,547.026330833849,543.7880043735815,545.2140502929688,3312200
2024-11-29,545.9468993136692,549.3238835890148,545.729060557121,548.0859985351562,3988700
2024-12-02,548.9871349898006,550.1854294439394,548.5217192371211,549.630859375,5441000
2024-12-03,549.4228512135988,550.0467500719429,548.4226304901075,549.7595825195312,4202900
2024-12-04,551.4331920032389,553.4633112093701,550.7795549086754,553.2256469726562,5490300
2024-12-05,553.2158150568825,553.9882239390652,552.0571715118039,552.3047485351562,3021600
2024-12-06,553.0572865936091,554.5328963045033,552.6711124059672,553.4039306640625,5134900
2024-12-09,553.2950668292751,553.4534895319533,549.9973238932125,550.5221557617188,4412300
2024-12-10,551.1856515282889,551.4827318438607,548.2048147342422,548.9574584960938,4110100
2024-12-11,551.5223184252342,553.9684106336018,551.2648286723951,553.1167602539062,3514400
2024-12-12,552.2650906949408,552.7899829908864,550.2349712172895,550.2647094726562,4048600
2024-12-13,552.106646078035,552.7503100390684,548.8287288772839,550.2250366210938,4666900
2024-12-16,551.7303344082753,553.38413194458,551.0271939258429,552.3839111328125,22846800
2024-12-17,550.0863544137704,550.9974812909566,548.9177982298352,550.0665893554688,6110900
2024-12-18,549.9180236330448,552.1264515880351,533.3105994743785,533.9146728515625,24584900
2024-12-19,538.4206384997889,539.8169463909348,533.4295072019502,533.7166748046875,16792100
2024-12-20,531.4091571683571,544.2138322537979,530.6565134233364,539.7574462890625,9389400
2024-12-23,539.7664558221715,543.7900290436417,536.7959667109758,543.6211547851562,7063400
2024-12-24,544.4854523721008,549.2939117079991,543.9688245011081,549.2144165039062,3439300
2024-12-26,547.604922188857,550.356814193805,546.3332416228352,549.2044067382812,4492000
2024-12-27,545.7868831069974,546.0352525519788,539.6571421832338,543.5118408203125,7077100
2024-12-30,537.0342986853551,540.5413040434062,533.8949358593925,537.4614868164062,6505100
2024-12-31,538.9120501483944,539.5280015396131,533.8949993354349,535.2957763671875,6040800
2025-01-02,538.4848460982539,539.9948910917075,530.3084827298937,533.95458984375,7142700
2025-01-03,536.6667410977103,541.3261541090476,535.683207840154,540.8493041992188,6416300
2025-01-06,544.7040483081774,547.8334670592363,542.260071041394,543.9986572265625,5983400
2025-01-07,545.7372274637647,546.0153697139851,536.0408745210478,537.8787841796875,5383200
2025-01-08,537.7894058751642,539.4584412899995,534.5705475296196,538.6040649414062,4317000
2025-01-10,535.1964068228522,535.2361241024897,528.5301494617626,530.4078369140625,7935200
2025-01-13,525.9471155743004,531.4211267343107,525.569589199532,531.0933227539062,5621000
2025-01-14,533.8154826792559,534.4016006068252,528.3414104643538,531.7689208984375,8820000
2025-01-15,539.2995090488722,542.568029141626,538.22653605959,541.4950561523438,5307300
2025-01-16,542.7865923368548,542.9455827476384,539.8459367451843,540.6903686523438,3632800
2025-01-17,545.3398259449084,547.5254892681827,544.1079231546285,545.8763427734375,6558700
2025-01-21,548.7176320506046,550.8436889648438,546.9094952892763,550.8436889648438,5301700
2025-01-22,553.5559008313511,555.2845425108624,553.0988792115083,553.97314453125,4780000
2025-01-23,553.4068669811905,557.0430297851562,553.1684420046172,557.0430297851562,6217900
2025-01-24,557.1025997561086,557.9966933600435,554.3804803890113,555.364013671875,3612100
2025-01-27,543.3628230771902,547.7937560347934,543.2634995488753,547.634765625,7617400
2025-01-28,548.6977753219956,553.019440122499,545.6378467279277,552.224609375,4164700
2025-01-29,551.5490065561282,551.8768711807531,547.3763880219475,549.8004760742188,4174500
2025-01-30,551.7477648104904,554.1420802820687,548.7772758695575,552.6716918945312,4296500
2025-01-31,554.9765448896574,557.231758822737,549.1051179718747,549.7210693359375,6233900
2025-02-03,541.4354439351675,548.3600155714935,539.438543901651,546.11474609375,7824000
2025-02-04,546.11474824397,550.2178163297208,545.6477821557075,549.7409057617188,4181400
2025-02-05,548.7375183135439,552.1053617478506,546.8200529261787,551.99609375,3424200
2025-02-06,553.6552286050319,554.0129267019056,550.5754716394077,553.9830932617188,3606300
2025-02-07,554.4599323065331,555.5527942616443,548.1910898549291,548.5984497070312,10161600
2025-02-10,551.8173140077745,553.1486009457567,550.6251285152822,552.522705078125,3517600
2025-02-11,550.4859924286625,553.4863146124997,550.3767244299706,553.0194091796875,2752900
2025-02-12,547.4062583230134,552.2941520360112,546.8002514284024,551.19140625,3579500
2025-02-13,552.2444417475986,557.221774703993,551.0820898222402,557.0131225585938,3388500
2025-02-14,557.2416721681155,558.1953719626331,556.4170686898829,557.0330200195312,3380600
2025-02-18,558.1358336937701,558.6425170898438,555.8409023281407,558.6425170898438,3844900
2025-02-19,557.3609723783039,560.2420218105134,556.87417792538,559.99365234375,3857600
2025-02-20,558.7220166463399,558.8113956951227,554.5791703973975,557.6390991210938,4446800
2025-02-21,557.440360210792,557.5397443714107,547.67451725516,548.1513671875,6148700
2025-02-24,549.9992272803134,550.8933815502251,544.9325147830076,545.5584106445312,4772300
2025-02-25,545.5981443839864,546.1843229807557,538.6338551322901,542.84619140625,5491500
2025-02-26,544.4357516282107,547.7539333573585,540.7002655852588,543.1839599609375,4180800
2025-02-27,545.2503957986784,546.2935352806179,534.0935997340089,534.461181640625,5521400
2025-02-28,534.9082805650091,543.3230687550142,532.0868376727972,542.7667236328125,7328100
2025-03-03,544.624549666049,545.7074065263566,529.7720442219569,533.4180908203125,7290000
2025-03-04,529.5832578378755,534.7692433303852,522.7282369676246,526.9902954101562,10477400
2025-03-05,526.7915768415969,534.2823772458881,523.4932234357491,532.9014892578125,6221700
2025-03-06,525.7385077206163,529.9508437970468,520.8008916330989,523.2349243164062,7228900
2025-03-07,521.4764787544682,527.4174561079085,516.7375706328254,526.056396484375,7308300
2025-03-10,518.4961040032017,520.2843519707228,507.49826682435946,512.1477661132812,11176900
2025-03-11,510.97546858607194,514.1546097651552,504.21980116015425,507.9453430175781,11208900
2025-03-12,513.5187701466388,514.363202047383,505.77956936106943,510.4091796875,8590600
2025-03-13,510.1607776055876,510.7071782497787,502.1235461123819,503.7428894042969,21650000
2025-03-14,507.9453063922369,515.0387218116626,507.50817375366887,514.0850219726562,7412300
2025-03-17,514.0750831552211,520.4234206453443,513.7075012320438,518.0092163085938,6269800
2025-03-18,515.9328982343225,516.1316059216839,510.71713978571887,512.5451049804688,6010600
2025-03-19,514.164429228325,521.53607745255,513.0517390505302,517.9297485351562,5373900
2025-03-20,514.5817800286019,521.1983154565745,513.945939687521,516.7376098632812,6029700
2025-03-21,512.425883039764,517.5522623485562,511.3032482958145,516.8667602539062,5059000
2025-03-24,523.0461406468486,526.9306725632605,522.4500782582511,525.9371948242188,22376300
2025-03-25,527.1294196355916,528.1327812918761,525.6590312387076,527.1890258789062,6260200
2025-03-26,527.0995577550553,527.9439895959628,519.688191838431,521.0393676757812,4410200
2025-03-27,519.6855449258358,523.0651257429207,517.6318876546278,519.6058349609375,5534900
2025-03-28,518.1602579436159,518.8581156066604,508.5897993754374,509.2278137207031,5831800
2025-03-31,503.7547407228268,513.7439203657988,501.09297555859376,512.3282470703125,8196700
2025-04-01,510.78298791698217,515.757619415267,507.31371851160264,514.21240234375,7697000
2025-04-02,508.5698999914357,519.8849424952538,508.36052442676174,517.3128662109375,6308600
2025-04-03,499.45798173058307,502.10979821855335,491.98106583641265,492.6390380859375,16226000
2025-04-04,479.7986915539895,481.8124633462339,462.8111295845349,464.0871887207031,30966500
2025-04-07,448.1563722487075,479.28028162878303,441.4370965632054,462.1332092285156,31285300
2025-04-08,478.2035937966739,481.00494251164446,448.2161899027291,455.3341979980469,19002700
2025-04-09,452.0942084571032,500.5147237691387,451.7652375395471,497.5638427734375,29286600
2025-04-10,487.64446840783916,488.79092280694124,466.88854173800354,480.5762939453125,16651300
2025-04-11,479.21049317932955,491.4826019628051,476.5287702600828,489.0401306152344,11541200
2025-04-14,498.5108975719165,498.7202731236704,489.1797210640205,493.9549865722656,7701500
2025-04-15,494.5032757226812,497.73329364125635,491.9013236046398,492.5692443847656,8200600
2025-04-16,487.14600736844227,490.2563996396614,476.75809549914356,481.7427062988281,6374900
2025-04-17,483.29788931528253,486.65751203528873,480.01800697950074,482.4106140136719,5638900
2025-04-21,477.5456333348969,478.0141879584127,465.89161106525734,470.9161071777344,7762500
2025-04-22,476.59858146177146,484.9827004277022,475.72128509847244,482.7994384765625,6236300
2025-04-23,495.1612563406095,499.63742697920105,489.18970250352373,490.55548095703125,8047600
2025-04-24,491.74181612033254,501.4518278626622,490.705008593804,500.8636474609375,6184300
2025-04-25,500.8935589031411,504.9609878190891,498.211835931668,504.55224609375,6933400
2025-04-28,505.2501119428446,507.1741643888988,499.41811128597936,504.861328125,4210000
2025-04-29,502.9870982105576,508.97857950259396,502.70796123209044,507.9218444824219,6525500
2025-04-30,501.7110455515451,509.92567424367604,496.22797378548404,508.17108154296875,7873700
2025-05-01,513.5445091198544,516.8443189839734,511.1917874623887,511.76995849609375,5784500
2025-05-02,517.5222278295745,520.8020798372726,515.2991108796227,519.1073608398438,6285400
2025-05-05,515.4885185409998,519.2468736424981,514.681014039373,516.3956909179688,4793500
2025-05-06,511.31141937392937,516.2362172601926,510.36433115593655,511.9992980957031,4694300
2025-05-07,513.3351087585862,516.5850845278956,509.5268894729224,514.3121337890625,5460000
2025-05-08,517.9409129009811,522.6164802273553,514.7607288024798,517.7415771484375,5088200
2025-05-09,519.0874102715754,520.0245195509367,515.7676423881472,517.0537109375,4739500
2025-05-12,532.8548953802585,534.2705078125,528.7575598993956,534.2705078125,7793600
2025-05-13,534.6792499408313,539.813362276362,534.1309549522033,537.7796630859375,7356800
2025-05-14,538.7067802775217,539.7535362935699,536.5833313762804,538.4475708007812,5031300
2025-05-15,536.6033278502208,541.5779596585019,536.1846375831727,541.0894775390625,7362200
2025-05-16,541.7972227241523,544.7879890144583,540.032711989033,544.5786743164062,7255300
2025-05-19,538.9660125120793,545.765028696233,538.9161785753623,545.136962890625,7766100
2025-05-20,543.5418613485073,544.3793027210517,540.3218222992414,543.2029418945312,7158200
2025-05-21,539.2451050171898,543.0134997526603,533.1738835175483,534.1209716796875,6339500
2025-05-22,533.9514881377486,537.5703204706003,532.7950851972056,534.3702392578125,5816600
2025-05-23,527.8004622494179,533.1639080370303,527.481439874444,530.7613525390625,6455900
2025-05-27,537.0618881535357,541.8471633002829,535.5266498997901,541.667724609375,6118100
2025-05-28,542.1162709152749,543.2229007393365,537.9491436539964,538.5772094726562,4910500
2025-05-29,543.4721245416007,543.6017292865309,537.0818196016654,540.6508178710938,4659500
2025-05-30,539.6837571593719,541.7175171956778,534.5097290009467,540.092529296875,6171500
2025-06-02,538.5871579296366,543.2327880859375,536.1446866450872,543.2327880859375,5933500
2025-06-03,542.854063735228,547.1806719207688,542.4154155422547,546.3133544921875,4993600
2025-06-04,547.0610064832227,547.9582607188793,545.7550409563073,545.9644165039062,4543400
2025-06-05,547.7887342411774,548.9352189913376,541.6676788111878,543.4122924804688,6372100
2025-06-06,548.6062105438091,550.6200126242127,547.0111595486526,548.965087890625,4736000
2025-06-09,549.6031786654677,550.9988940386139,548.5065886203529,549.5533447265625,4516400
2025-06-10,550.0817027208644,553.0325531794467,549.0448647999175,552.6836547851562,5984100
2025-06-11,553.7005256402985,554.5180091360992,549.2143757944926,551.1583862304688,20800600
2025-06-12,549.9022177447956,553.2917772959782,549.433693554509,553.241943359375,8422900
2025-06-13,548.5464400220131,551.5471854615836,545.7251332697103,547.0809936523438,7100600
2025-06-16,550.2412359263263,553.9796941384448,550.1714440713573,552.3646850585938,7421300
2025-06-17,550.091672260328,551.4574507902252,546.9514038762302,547.6591796875,4753300
2025-06-18,548.4666508316735,551.0088509343544,546.702140042357,547.5494995117188,4602300
2025-06-20,550.021868352469,551.0187905187113,544.9375896435536,546.0341796875,9978500
2025-06-23,546.9712532713094,551.9957796036244,544.0702367296291,551.6567993164062,9820200
2025-06-24,555.4650858150129,558.7050828583907,554.6575812934784,557.7181396484375,6770000
2025-06-25,558.7948398398597,559.293300929891,556.6215567889992,557.9972534179688,16472300
2025-06-26,559.7917252248951,562.8123675913421,559.2334512746473,562.4136352539062,6081400
2025-06-27,563.3706535870677,566.5807745051012,561.476538037331,565.2050170898438,6056500
2025-06-30,567.5,569.1500244140625,565.3800048828125,568.030029296875,5750600
2025-07-01,566.5599975585938,568.7999877929688,565.7999877929688,567.77001953125,7412700
2025-07-02,567.3699951171875,570.3400268554688,566.8099975585938,570.2899780273438,6164000
2025-07-03,572.1799926757812,575.6699829101562,572.1300048828125,575.219970703125,4837000
2025-07-07,573.0,573.5900268554688,567.97998046875,570.6099853515625,6417800
2025-07-08,571.1500244140625,571.8300170898438,569.47998046875,570.22998046875,6944600
2025-07-09,572.4600219726562,574.260009765625,570.760009765625,573.6099853515625,7156500
2025-07-10,573.780029296875,576.260009765625,572.7000122070312,575.2899780273438,4961700
2025-07-11,572.4500122070312,574.3800048828125,571.3699951171875,573.219970703125,4428900
2025-07-14,572.8499755859375,574.6799926757812,571.5800170898438,574.3499755859375,4747000
2025-07-15,576.8499755859375,577.1599731445312,571.8499755859375,571.8599853515625,5399000
2025-07-16,573.4000244140625,574.260009765625,568.1699829101562,573.739990234375,6141200
2025-07-17,574.02001953125,577.6500244140625,573.7999877929688,577.1799926757812,6495300
2025-07-18,578.469970703125,578.5,575.8400268554688,576.9199829101562,4262400
2025-07-21,577.97998046875,580.530029296875,577.5900268554688,577.9500122070312,5913800
2025-07-22,578.280029296875,578.8400268554688,575.6400146484375,577.9500122070312,4767700
2025-07-23,580.5700073242188,582.9600219726562,578.8699951171875,582.8599853515625,4257300
2025-07-24,583.3400268554688,584.75,582.719970703125,583.260009765625,3840900
2025-07-25,583.8099975585938,586.0399780273438,583.5900268554688,585.5800170898438,4210100
2025-07-28,586.0399780273438,586.5,584.239990234375,585.4400024414062,4193100
2025-07-29,586.8200073242188,587.0800170898438,583.1199951171875,583.9199829101562,5053400
2025-07-30,584.6599731445312,586.1500244140625,580.5499877929688,583.2100219726562,6974700
2025-07-31,587.8300170898438,588.1599731445312,579.8400268554688,581.02001953125,7046800
2025-08-01,575.72998046875,575.739990234375,569.2899780273438,571.4500122070312,8781300
2025-08-04,575.1699829101562,580.2100219726562,575.0800170898438,580.1400146484375,6640100
2025-08-05,580.7899780273438,581.5,576.4000244140625,577.3499755859375,4647400
2025-08-06,578.25,582.27001953125,577.4099731445312,581.6400146484375,4545000
2025-08-07,584.8699951171875,585.52001953125,578.3099975585938,581.2899780273438,4594300
2025-08-08,582.9299926757812,586.1699829101562,582.5999755859375,585.739990234375,4331400
